Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
324	-282.4591	-367.7363	85.2772	1.808523	0.04970409	0.8490898
330	-284.6393	-369.8934	85.25404	1.700031	0.04179977	1.032382
336	-282.6387	-367.8236	85.1849	1.684366	0.04284894	1.107151
342	-283.6752	-369.1868	85.51156	1.564995	0.07383602	0.6927347
348	-280.9472	-366.2049	85.25773	1.779864	0.09382726	0.564697
354	-281.0592	-366.5197	85.4605	1.31895	0.02969387	1.238788
360	-285.8533	-370.9345	85.08123	1.646742	0.02572776	1.293512
366	-285.0837	-370.513	85.42937	1.320085	0.05107715	1.177095
372	-281.4575	-365.3276	83.87003	1.113602	0.09946801	2.27662
378	-278.1368	-362.3741	84.23733	1.026994	0.04019144	2.27662
384	-286.492	-370.6841	84.19207	1.1024	0.0589856	2.196816
390	-292.0522	-375.4552	83.40296	0.8782361	0.02434428	2.927444
396	-289.3165	-372.276	82.95953	0.7892641	0.1470924	2.927444
402	-282.9915	-368.2143	85.22271	1.071881	0.04323976	1.567296
408	-279.1656	-363.8709	84.7053	1.544537	0.0521767	1.567296
414	-285.6637	-370.4044	84.74065	1.459898	0.0853528	1.485649
420	-292.7971	-377.3631	84.56597	1.311899	0.0853528	1.720313
426	-290.1752	-374.9856	84.81039	1.40238	0.02213265	1.689679
432	-283.4773	-368.613	85.13568	0.8049899	0.08106664	1.689679
438	-275.5555	-361.0237	85.46814	1.664734	0.06714549	0.6444061
444	-278.8648	-364.2597	85.39492	1.537845	0.04958989	1.015187
450	-284.1239	-369.4007	85.27681	1.142887	0.05373832	1.434017
456	-294.6266	-380.0179	85.3913	1.754913	0.0336974	0.8701551
462	-294.3	-379.9636	85.66358	1.514602	0.0603976	0.6144566
468	-286.9424	-372.6069	85.66449	1.48668	0.0603976	0.6747936
474	-282.6644	-367.8044	85.14003	1.343211	0.1498934	1.03582
480	-293.0454	-378.7439	85.69848	1.430383	0.03915999	0.8602439
486	-287.9628	-372.6046	84.64177	0.840469	0.1326148	1.860351
492	-292.1803	-376.9913	84.811	0.6761008	0.09590978	1.95682
498	-302.8255	-386.2396	83.41411	0.9967811	0.213468	2.389144
504	-298.9011	-382.8337	83.93261	1.352141	0.2761117	1.698491
510	-288.3775	-373.8334	85.45591	1.352141	0.09025992	0.9444395
516	-288.3212	-373.1856	84.86442	1.591021	0.09025992	1.268076
522	-285.6997	-369.8639	84.16417	1.227539	0.04570688	2.176855
528	-292.0142	-377.3476	85.33334	1.027045	0.06527507	1.435742
534	-292.9655	-377.4091	84.44354	0.8005432	0.1369993	2.009996
540	-286.2086	-370.9658	84.75718	1.234419	0.05483156	1.742852
546	-282.468	-366.8098	84.34179	1.013258	0.07097113	2.119411
552	-284.9597	-369.8045	84.84483	1.522366	0.02688591	1.56819
558	-285.8483	-371.2451	85.39683	1.767926	0.0420137	0.7973448
564	-288.2842	-372.0272	83.74304	1.45286	0.09228735	2.1596
570	-282.5062	-366.6206	84.11439	1.191942	0.1167058	2.020096
576	-284.9673	-370.2088	85.2415	0.9077185	0.1167058	1.423718
582	-281.2529	-365.861	84.60806	1.249139	0.161432	1.521145
588	-278.9717	-363.9002	84.92853	1.093757	0.08148439	1.629899
594	-281.7557	-366.3239	84.56815	1.151281	0.0905917	1.814504
600	-296.6982	-381.3667	84.6685	1.301275	0.1715715	1.410175
606	-295.9135	-381.0749	85.16144	1.369249	0.1166001	1.107701
612	-287.9827	-372.8159	84.83318	2.527565	0.02550243	0.4541123
618	-285.7227	-371.1484	85.42569	1.694821	0.05488954	0.7694438
624	-285.6142	-370.7971	85.18286	1.684809	0.1275052	0.6563517
630	-291.9057	-377.2413	85.3356	1.46406	0.04895862	1.142314
636	-289.5968	-374.6898	85.093	1.680211	0.07203717	1.062562
642	-288.0742	-373.2469	85.17271	1.71206	0.04936082	1.062562
648	-281.3491	-366.4329	85.08371	1.036291	0.1863863	1.25198
654	-291.8868	-376.7358	84.84893	0.958746	0.04170158	1.914655
660	-284.8266	-370.0159	85.18928	1.771032	0.03739796	1.046994
666	-279.8391	-364.9824	85.14336	1.55172	0.09275154	1.046994
672	-277.1094	-362.2972	85.18783	1.601193	0.1424841	0.7005422
678	-274.8102	-360.0833	85.27316	1.797697	0.07917794	0.6554384
684	-276.1315	-361.3407	85.20918	1.343579	0.04553435	1.36247
690	-280.2839	-363.8796	83.59572	0.9020292	0.09195112	2.602731
696	-281.47	-365.5103	84.04027	1.000255	0.06934815	2.327355
702	-283.4783	-368.626	85.14768	1.205773	0.1383428	1.191311
708	-279.3276	-364.4341	85.10643	1.458022	0.09131908	1.171728
714	-275.0894	-360.1115	85.02209	1.393571	0.03071632	1.521268
720	-283.4873	-368.1081	84.62078	0.8333582	0.03667886	2.165045
726	-280.0682	-364.2664	84.19825	1.061689	0.07629519	2.165045
732	-278.1691	-361.6628	83.49366	0.7712261	0.07629519	2.789229
738	-283.1888	-367.0066	83.81775	0.5788523	0.049344	2.789229
744	-285.5707	-370.9592	85.3885	1.375261	0.09051618	0.9891408
750	-279.0758	-364.7094	85.63354	1.544225	0.02930992	0.8550273
756	-298.6575	-382.0662	83.40867	1.336442	0.02650613	2.640409
762	-289.1336	-374.4149	85.28133	1.621287	0.03074937	1.128308
768	-298.2965	-382.6563	84.3598	1.783177	0.1116141	1.444174
774	-295.6017	-378.4062	82.80443	1.337173	0.03337932	2.990432
780	-288.4402	-372.7432	84.30308	1.51063	0.02613115	1.956995
786	-289.3527	-374.1338	84.78107	0.9053625	0.05338688	1.956995
792	-285.4008	-369.6843	84.28347	1.467473	0.04150097	1.95358
798	-287.4865	-372.5494	85.06291	1.85131	0.05251241	1.019
804	-289.3829	-374.732	85.34911	1.85131	0.05251241	0.6546964
810	-290.1139	-374.943	84.82906	1.564174	0.2541714	0.7877319
816	-283.3125	-368.1576	84.84516	1.107868	0.1390424	1.508173
822	-294.0204	-377.782	83.76166	0.5802675	0.06936101	2.762285
828	-284.3446	-368.2729	83.92821	0.849615	0.06506994	2.506032
834	-287.3424	-371.0319	83.68952	0.8328969	0.0975294	2.572449
840	-283.4332	-366.6347	83.20149	1.080836	0.09179807	2.73569
846	-275.1779	-359.9223	84.74434	1.339068	0.06836878	1.630277
852	-276.7272	-361.8124	85.08516	1.325029	0.02519923	1.540699
858	-281.2783	-366.036	84.75773	1.325029	0.04336664	1.719137
864	-280.403	-365.6403	85.23728	1.94705	0.03915663	0.7898022
870	-278.2292	-363.7725	85.54334	1.564344	0.05475334	0.7883204
876	-282.4269	-367.6592	85.23228	1.289704	0.07536857	1.269136
882	-282.4644	-367.9679	85.50351	1.495247	0.05309992	0.9290517
888	-283.9536	-369.3476	85.39398	1.689797	0.08486556	0.52557
894	-289.807	-375.0362	85.22917	1.773926	0.08486556	0.730615
900	-282.5092	-367.6946	85.18541	2.005122	0.04665604	0.3265689
906	-274.5877	-359.3742	84.78645	2.366853	0.0467007	0.2961015
912	-284.8527	-369.2919	84.4392	2.09876	0.2367636	0.4018999
918	-285.3055	-370.42	85.11457	1.759444	0.1277328	0.6405875
924	-282.8132	-368.0985	85.28528	1.543508	0.05856963	1.071901
930	-282.5712	-367.7719	85.20076	1.391461	0.1109225	1.071901
936	-283.261	-368.6773	85.41628	1.491515	0.1123348	0.693628
942	-283.1552	-368.7618	85.60659	1.512534	0.04123844	0.8597484
948	-281.2555	-366.2609	85.00537	1.42718	0.1122321	1.209448
954	-280.4641	-365.743	85.27893	1.399951	0.1329088	0.896433
960	-275.7582	-361.3142	85.55596	1.473033	0.07181424	0.7817583
966	-279.2941	-364.3066	85.01249	1.412188	0.09854716	1.263762
972	-278.3038	-363.6184	85.3146	1.689874	0.04871858	0.9464799
978	-279.8488	-365.2454	85.39662	1.483684	0.07401959	0.9464799
984	-286.2257	-370.9651	84.73941	1.590726	0.03972406	1.553888
990	-285.6251	-369.942	84.3169	0.935015	0.07895215	2.162222
996	-282.4696	-367.0481	84.5785	1.362394	0.06524284	1.742342
1002	-294.5946	-378.6251	84.03055	1.543183	0.1825806	1.677302
1008	-293.6562	-378.0585	84.4023	1.407506	0.1157395	1.677302
1014	-283.2103	-367.741	84.53067	0.885718	0.05357169	2.135108
1020	-290.6056	-375.5108	84.90523	1.244891	0.03104519	1.712572
1026	-287.971	-372.8644	84.89346	0.9889066	0.1262924	1.59541
1032	-283.506	-368.3928	84.8868	1.124318	0.1689568	1.384656
1038	-284.7413	-369.4702	84.72894	1.13174	0.02746155	1.922168
1044	-284.4315	-369.231	84.79949	1.012963	0.03844691	1.922168
1050	-284.6423	-369.5872	84.94491	1.215562	0.0504131	1.638671
1056	-285.3344	-370.7698	85.43546	1.413071	0.05635664	1.063693
1062	-290.5652	-375.6747	85.10956	1.657304	0.06326247	1.107733
1068	-291.8456	-376.8651	85.01947	2.191752	0.05804681	0.4741619
1074	-294.9685	-379.1026	84.13408	0.9755579	0.03589331	2.388193
1080	-285.5112	-370.3482	84.83697	1.293113	0.05285161	1.651708
1086	-281.967	-366.9227	84.95571	1.206739	0.04640197	1.651708
1092	-280.9612	-366.0237	85.06254	1.430675	0.1196797	1.130589
1098	-280.3735	-365.6434	85.26991	1.761401	0.08834454	0.6510697
1104	-281.8618	-367.3646	85.5028	1.575998	0.07790656	0.6510697
1110	-278.1318	-363.1652	85.03335	1.597151	0.08136104	1.153002
1116	-277.6158	-362.9358	85.31999	1.544775	0.03307766	1.153002
1122	-287.8649	-372.2328	84.36786	1.130548	0.1253471	1.86809
1128	-283.7775	-368.4924	84.71494	1.127215	0.11357	1.660402
1134	-286.8407	-372.1308	85.29009	1.14974	0.06955544	1.357754
1140	-284.5597	-369.8889	85.32913	1.475137	0.07872229	1.002024
1146	-276.0456	-361.3988	85.35314	1.220078	0.04693049	1.340682
1152	-280.8523	-366.0308	85.17853	1.129309	0.04720033	1.54296
1158	-278.8331	-364.3291	85.49594	1.264389	0.07062417	1.080948
1164	-287.4266	-372.6654	85.23877	1.445701	0.1153872	0.96347
1170	-285.169	-370.9867	85.81774	1.101647	0.04638448	1.043827
1176	-282.5058	-368.0158	85.50999	1.671054	0.05249814	0.6924469
1182	-285.7476	-371.2852	85.53756	1.642498	0.05208436	0.6979134
1188	-286.4623	-371.8272	85.3649	1.722192	0.08297438	0.5593088
1194	-288.3701	-373.4274	85.05731	1.897173	0.1147444	0.5433793
1200	-284.1483	-369.5585	85.41013	1.806056	0.05441547	0.5901421
1206	-285.8193	-371.2809	85.46165	1.33193	0.07563025	1.026761
1212	-282.5847	-367.9355	85.35079	1.292742	0.06667189	1.201877
1218	-283.3666	-368.0605	84.6939	0.8515356	0.07046211	1.995247
1224	-288.6737	-373.1861	84.51242	1.202823	0.1096568	1.761263
1230	-285.2785	-369.8342	84.5557	0.881514	0.1135788	1.940899
1236	-280.5261	-365.3095	84.7834	1.38925	0.02866423	1.703525
1242	-288.4328	-373.4803	85.04748	0.9092469	0.1038706	1.606471
1248	-288.8617	-373.5882	84.72646	1.229788	0.07616831	1.694726
1254	-286.3595	-371.1927	84.83323	1.229788	0.1179699	1.485581
1260	-279.1046	-364.417	85.31238	0.931548	0.1217034	1.333999
1266	-280.1977	-365.3145	85.11679	1.132759	0.1236042	1.323591
1272	-284.7483	-370.3528	85.60443	1.267226	0.06410779	1.004217
1278	-288.6355	-373.8395	85.20408	1.504291	0.1168015	0.9322195
1284	-292.0453	-377.2213	85.17598	1.136553	0.07277501	1.444792
1290	-292.1643	-377.7327	85.56834	1.592414	0.05723888	0.6862523
1296	-285.536	-371.1843	85.64825	1.451904	0.06386429	0.733483
1302	-296.0806	-381.3782	85.29761	1.619486	0.105115	0.7278179
1308	-295.3678	-380.6915	85.32372	1.182017	0.1779048	0.9165554
1314	-286.4184	-371.8839	85.46544	1.452807	0.1029549	0.7401665
1320	-285.4075	-370.4208	85.01322	1.325666	0.02782993	1.586381
1326	-280.3034	-365.7156	85.41224	1.518976	0.05833195	0.9727396
1332	-282.3517	-367.8087	85.45693	1.51856	0.03386083	1.048254
1338	-282.479	-367.8081	85.32906	1.104724	0.04562074	1.454379
1344	-284.2718	-369.2974	85.02564	1.530336	0.08286993	1.211604
1350	-280.6104	-365.9153	85.30485	1.34317	0.06341208	1.211604
1356	-286.067	-371.2365	85.16942	1.595514	0.06057708	1.121457
1362	-299.892	-385.6241	85.73203	1.090659	0.07954691	0.9795744
1368	-295.4293	-380.7995	85.37016	1.60089	0.05771635	0.9340771
1374	-288.6578	-373.9415	85.28372	1.714395	0.09469777	0.6621398
1380	-287.2114	-372.5741	85.36271	1.380769	0.1085227	0.9303508
1386	-279.162	-364.2164	85.05445	1.418581	0.1034713	1.205639
1392	-278.6132	-364.0012	85.38799	1.421136	0.03194577	1.205639
1398	-280.9574	-365.9705	85.01314	1.376468	0.1167963	1.230357
1404	-279.6415	-364.8105	85.16898	1.523699	0.04998261	1.230357
1410	-284.1604	-369.5457	85.3853	1.783365	0.04300703	0.7853463
1416	-280.9558	-366.2721	85.31626	1.857364	0.06127585	0.6150536
1422	-279.9092	-365.1716	85.26244	1.857364	0.07239522	0.6150536
1428	-278.807	-364.1076	85.30054	1.857364	0.06864386	0.5386142
1434	-285.6877	-370.9762	85.28844	2.034649	0.02369547	0.361244
1440	-285.4012	-370.5563	85.15514	1.893582	0.08682788	0.3917366
1446	-287.4922	-372.7513	85.2591	1.904197	0.0572357	0.3539609
1452	-289.3502	-374.6326	85.28244	1.738022	0.0995939	0.4959174
1458	-291.2959	-376.5511	85.25525	1.96926	0.054757	0.4540799
1464	-282.5703	-368.0044	85.4341	1.632597	0.06895592	0.7469972
1470	-280.1421	-365.7083	85.56613	1.397591	0.05396098	0.9616635
1476	-284.4328	-369.9908	85.55803	1.397591	0.08451557	0.8013475
1482	-285.8665	-370.5572	84.6907	1.378959	0.09233265	1.56
1488	-283.5371	-368.4018	84.86477	1.433669	0.04446266	1.56
1494	-279.4949	-364.685	85.19012	1.49038	0.09380558	1.056503
1500	-287.9329	-373.3423	85.4094	1.276314	0.03703527	1.289204
1506	-286.6326	-370.3361	83.70346	1.227234	0.01989303	2.535445
1512	-285.428	-370.4727	85.04471	2.030612	0.07719826	0.6651648
1518	-287.8281	-372.5018	84.67367	2.580773	0.03604645	0.3383977
1524	-286.7534	-370.7669	84.01356	0.989392	0.08223391	2.312833
1530	-289.0208	-374.0732	85.05239	0.828683	0.08697479	1.712913
1536	-288.753	-373.0952	84.34222	0.7847955	0.3083933	1.755642
1542	-286.4736	-371.16	84.68637	0.7290958	0.06598333	2.095547
1548	-278.8025	-363.2987	84.49625	0.6468386	0.129368	2.095547
1554	-284.2046	-369.2768	85.0722	1.264578	0.1785067	1.083938
1560	-279.2962	-364.209	84.9128	1.131453	0.09960816	1.555593
1566	-280.5272	-365.6053	85.07815	1.198457	0.0500123	1.555593
1572	-284.4023	-369.1891	84.7868	1.256441	0.08069364	1.617383
1578	-289.5668	-374.0322	84.46542	0.7260051	0.1364933	2.046172
1584	-291.1567	-376.4641	85.3074	1.69197	0.06557732	0.8582423
1590	-288.1782	-373.5326	85.35435	1.38382	0.1406591	0.7882272
1596	-287.4991	-372.7836	85.28444	0.9677173	0.1370669	1.280325
1602	-283.3757	-367.8643	84.48857	1.252846	0.06890416	1.868055
1608	-280.4987	-365.9488	85.45008	1.268627	0.06890416	1.126538
1614	-278.5396	-363.8574	85.31776	1.029447	0.09684723	1.332688
1620	-282.3581	-367.9196	85.56148	1.233863	0.1416732	0.6945404
1626	-277.3521	-362.6524	85.30028	1.50906	0.05555022	1.103811
1632	-280.6302	-365.0082	84.37791	1.190388	0.09903114	1.892935
1638	-285.9759	-370.5811	84.6052	1.079837	0.1170914	1.761485
1644	-291.5238	-376.6917	85.16788	2.003922	0.06097033	0.6236752
1650	-293.0947	-378.4635	85.36874	1.342971	0.03434181	1.278214
1656	-307.1848	-389.1678	81.98293	1.61364	0.03334814	3.314457
1662	-291.3288	-376.4996	85.17088	1.790712	0.02094618	1.103242
1668	-296.427	-381.7977	85.37067	1.273318	0.07889627	1.151117
1674	-287.2852	-372.643	85.35774	1.175304	0.07257841	1.270875
1680	-288.5996	-373.7312	85.13158	1.535674	0.1632556	0.7774572
1686	-294.7048	-380.2623	85.55758	1.628242	0.0406833	0.7774572
1692	-295.6057	-381.1578	85.55202	1.635785	0.04027715	0.7774572
1698	-301.2561	-386.456	85.19987	1.618446	0.02740863	1.213463
1704	-299.5375	-384.608	85.07053	1.729597	0.03814807	1.188795
1710	-299.8427	-385.3569	85.51418	1.668247	0.04671866	0.7383536
1716	-286.7217	-372.17	85.44829	1.46182	0.1041721	0.7448306
1722	-285.2619	-370.4448	85.18286	1.533605	0.03003249	1.28974
1728	-282.0892	-367.513	85.42381	1.63981	0.04495248	0.9026103
1734	-288.4071	-374.0071	85.6	1.478145	0.0427438	0.898635
1740	-286.4361	-371.6642	85.22815	1.322526	0.06996242	1.266614
1746	-282.7638	-367.7061	84.94229	1.153708	0.03704428	1.731534
1752	-292.3224	-377.1557	84.83334	0.9518394	0.1030078	1.731534
1758	-287.4207	-373.1942	85.77354	1.31215	0.06080537	0.7771241
1764	-284.7651	-370.4301	85.665	1.432861	0.05834602	0.7771241
1770	-280.1421	-365.3928	85.25069	2.072348	0.03561911	0.4830218
1776	-284.2777	-369.5149	85.23722	1.777481	0.08790285	0.3499561
1782	-281.1092	-366.2302	85.12099	1.786294	0.12761	0.5175182
1788	-282.2109	-366.8926	84.68168	1.358991	0.06678321	1.666444
1794	-292.0255	-377.2851	85.25961	1.245812	0.03469871	1.440203
1800	-296.9127	-382.1848	85.27209	1.911644	0.06276338	0.4490359
1806	-297.0492	-382.3221	85.27287	1.761025	0.08421192	0.6829864
1812	-282.8969	-368.1311	85.23424	1.959285	0.0618152	0.4852058
1818	-281.9229	-367.0801	85.15727	1.89553	0.07644818	0.7126622
1824	-280.6809	-366.0106	85.32973	1.89553	0.05535298	0.5198616
1830	-276.4327	-361.7618	85.32905	1.426915	0.04390947	1.202454
1836	-280.5277	-366.0417	85.51404	1.086387	0.05896684	1.269814
1842	-293.4008	-377.9561	84.55533	1.715272	0.08759863	1.424605
1848	-288.6361	-373.3184	84.68232	1.322546	0.1371358	1.474421
1854	-287.3156	-372.2999	84.98433	1.588736	0.09183501	1.162206
1860	-294.4907	-379.6683	85.17763	1.472076	0.09038813	1.0992
1866	-297.7895	-382.2361	84.44664	1.35704	0.1116822	1.693237
1872	-294.9572	-379.9012	84.94397	1.083675	0.1054661	1.549696
1878	-295.3199	-379.529	84.2091	1.271119	0.08246257	2.001351
1884	-284.3829	-369.6167	85.23383	1.87596	0.06376679	0.7187822
1890	-286.9101	-372.0035	85.0934	1.526864	0.04381293	1.315455
1896	-288.1945	-373.4131	85.21863	1.818285	0.02765537	1.013834
1902	-281.9897	-366.7559	84.76629	1.596588	0.02544639	1.574949
1908	-286.9384	-372.0365	85.09818	1.168158	0.09302132	1.409394
1914	-284.3479	-369.2617	84.91378	0.9490567	0.08627787	1.727971
1920	-284.2483	-368.5198	84.27154	1.034002	0.07664947	2.134248
1926	-284.161	-368.8802	84.71913	1.280952	0.0945017	1.603958
1932	-284.6262	-369.9348	85.30864	1.659949	0.08981209	0.7497118
1938	-279.2788	-364.7537	85.47492	1.683326	0.05834038	0.6807252
1944	-287.1552	-372.3399	85.18462	1.977768	0.02778864	0.8801499
1950	-288.0752	-373.4247	85.34947	1.803184	0.03537452	0.853315
1956	-279.6206	-365.1457	85.52506	1.174691	0.0639965	1.164474
1962	-286.4619	-371.5803	85.11843	1.671971	0.03833602	1.196388
1968	-283.1535	-368.3853	85.23179	1.49706	0.08773767	1.035823
1974	-286.185	-370.5616	84.37661	0.8355695	0.1353559	2.03521
1980	-280.9576	-365.8351	84.87748	0.8800043	0.1353559	1.66095
1986	-278.9419	-363.5293	84.58741	0.9686869	0.1236653	1.833001
1992	-281.1886	-365.7861	84.59744	1.038547	0.05786527	1.975825
1998	-285.7307	-369.2297	83.49896	1.042053	0.04319342	2.719806
2004	-279.5289	-364.4098	84.88085	1.281272	0.04867819	1.643749
2010	-287.2373	-372.0775	84.84019	1.347096	0.078805	1.518007
2016	-289.9573	-374.814	84.85665	1.057691	0.06511668	1.76135
2022	-293.7992	-378.4848	84.68563	1.450106	0.04121676	1.689169
2028	-287.602	-372.4026	84.80059	1.164648	0.04121676	1.808571
2034	-283.3328	-368.2919	84.95907	1.348172	0.04929323	1.535626
2040	-286.8489	-371.9504	85.10148	1.740077	0.1455962	0.5089294
2046	-282.7684	-367.8927	85.12429	1.845391	0.05480109	0.9510136
2052	-282.374	-367.2669	84.89294	2.355382	0.05077149	0.5184681
2058	-285.2316	-370.348	85.11632	1.974641	0.07249967	0.677793
2064	-279.0594	-364.1655	85.10613	1.981019	0.07249967	0.6849495
2070	-278.1332	-363.105	84.97184	2.289387	0.0478867	0.5342235
2076	-289.0246	-374.0165	84.99189	2.361242	0.02858227	0.5231229
2082	-301.5142	-386.3332	84.81904	1.181143	0.1751897	1.377326
2088	-293.6831	-378.9077	85.22456	1.212136	0.1479469	1.086307
2094	-292.1782	-377.0086	84.83042	1.17076	0.260395	1.176221
2100	-287.5866	-372.8413	85.25467	0.8842042	0.04467351	1.674741
2106	-289.6192	-374.8427	85.22342	0.8818698	0.05137172	1.674741
2112	-294.7492	-380.3373	85.58806	1.310351	0.03585771	1.111465
2118	-290.0741	-375.0163	84.94215	1.508251	0.1096808	1.203049
2124	-285.8636	-371.168	85.30439	1.331444	0.1521353	0.8661817
2130	-293.2335	-377.4342	84.20077	0.9386915	0.1020747	2.168972
2136	-304.8186	-388.9512	84.13261	0.8670676	0.1923884	2.049264
2142	-285.5831	-369.6765	84.09345	1.221365	0.05297964	2.203034
2148	-292.5973	-376.8381	84.2408	1.046693	0.07128524	2.162503
2154	-285.962	-370.4248	84.46275	0.9845169	0.04460004	2.144309
2160	-297.274	-381.4067	84.13267	1.328292	0.07016889	2.052279
2166	-289.3302	-373.482	84.15181	0.9533955	0.1582483	2.052279
2172	-284.954	-368.4561	83.50207	1.004386	0.1119468	2.545072
2178	-283.9958	-368.3114	84.31561	1.101492	0.1479968	1.866718
2184	-283.5741	-368.1251	84.55094	0.9084953	0.1362527	1.866718
2190	-281.147	-365.3759	84.22893	1.223538	0.1381521	1.866718
2196	-276.6879	-360.7168	84.02883	1.362249	0.04535441	2.178407
2202	-279.5777	-364.7575	85.17977	1.66326	0.02829986	1.189422
2208	-289.7121	-374.6184	84.90627	2.292785	0.01470605	0.8554068
2214	-295.6926	-380.4383	84.74565	1.458648	0.05329828	1.596481
2220	-280.9819	-366.3142	85.33223	1.821287	0.06794374	0.4307062
2226	-285.4704	-369.6572	84.18677	2.534816	0.0632672	0.1586384
2232	-289.1721	-374.275	85.1029	1.753121	0.05628623	1.056933
2238	-288.8709	-374.0717	85.20085	1.610907	0.05628623	1.098227
2244	-286.3918	-371.8812	85.48941	1.315855	0.09584481	0.921161
2250	-291.633	-376.7536	85.12056	1.970468	0.0260448	0.9649179
2256	-285.0736	-369.9324	84.85882	1.095354	0.01746202	1.872421
2262	-282.5033	-367.4713	84.96794	1.472821	0.03278668	1.495792
2268	-284.0127	-368.7362	84.72352	1.400388	0.06255389	1.621451
2274	-279.5446	-364.9289	85.38423	1.737107	0.0725315	0.6091116
2280	-278.6611	-363.8422	85.18115	1.506099	0.06500009	1.171118
2286	-276.8252	-362.4674	85.64217	1.47844	0.05398095	0.775756
2292	-287.5454	-372.693	85.14763	1.546648	0.0603953	1.184642
2298	-290.8988	-376.1827	85.28385	1.298674	0.1255125	1.026177
2304	-285.0178	-370.3862	85.36842	1.457513	0.06894287	1.026177
2310	-284.694	-369.8587	85.16471	1.692951	0.1393183	0.4444979
2316	-290.314	-375.1853	84.87133	1.76987	0.205639	0.4444979
2322	-280.574	-366.2285	85.65448	1.563439	0.05580392	0.5560714
2328	-277.0721	-362.1895	85.11739	1.523533	0.05580392	1.249287
